1908,7,450,277,224,225,1,1,-1,-1
1909,7,450,277,224,225,1,1,-1,-1
1910,7,459,290,236,237,1,1,-1,-1
1911,7,459,290,236,237,1,1,-1,-1
1912,7,459,290,236,237,1,1,-1,-1
1913,7,468,305,249,250,1,1,-1,-1
1914,7,489,337,267,268,1,1,-1,-1
1915,7,489,337,267,268,1,1,-1,-1
1916,7,502,354,274,275,1,1,-1,-1
1917,7,502,354,274,275,1,1,-1,-1
1918,7,502,354,274,275,1,1,-1,-1
1919,7,552,410,296,297,1,1,-1,-1
1920,7,552,410,296,298,1,1,-1,-1
1921,7,570,442,286,287,1,1,-1,-1
1922,7,570,442,286,287,1,1,-1,-1
1923,7,570,442,286,287,1,1,-1,-1
1924,7,570,491,286,238,1,1,-1,-1
1925,7,570,520,286,209,1,1,-1,-1
1926,7,570,520,286,24,1,1,-1,-1
2031,1,213,1,100,40,1,7,-1,-1
2032,1,220,0,95,45,1,7,-1,-1
2033,1,213,0,104,40,1,7,-1,-1
2034,1,213,0,104,40,1,7,-1,-1
2035,1,213,0,104,40,1,7,-1,-1
2036,1,213,0,104,40,1,7,-1,-1
2037,1,213,0,104,40,1,7,-1,-1
2038,1,213,0,104,40,1,7,-1,-1
2039,1,213,0,104,40,1,7,-1,-1
2040,1,213,0,104,40,1,7,-1,-1
2041,1,213,0,104,40,1,7,-1,-1
2042,1,213,0,104,40,1,7,-1,-1
2043,1,213,0,105,40,1,7,-1,-1
2044,1,213,0,105,40,1,7,-1,-1
2045,1,213,0,105,40,1,7,-1,-1
2046,1,213,0,105,40,1,7,-1,-1
2047,1,213,0,105,40,1,7,-1,-1
2048,1,213,0,105,40,1,7,-1,-1
2049,1,213,0,105,40,1,7,-1,-1
2050,1,213,0,106,41,1,7,-1,-1
2051,1,213,0,104,40,1,7,-1,-1
2052,1,213,0,104,40,1,7,-1,-1
2053,1,213,0,104,40,1,7,-1,-1
2054,1,213,0,104,40,1,7,-1,-1
2055,1,212,1,107,41,1,7,-1,-1
2056,1,213,0,105,41,1,7,-1,-1
2057,1,213,0,104,40,1,7,-1,-1
2058,1,213,0,104,40,1,7,-1,-1
2059,1,213,0,104,40,1,7,-1,-1
2060,1,213,0,104,49,1,7,-1,-1
2061,1,213,0,104,49,1,7,-1,-1
2062,1,213,0,104,49,1,7,-1,-1
2063,1,213,0,104,49,1,7,-1,-1
2064,1,213,0,104,49,1,7,-1,-1
2065,1,213,0,104,49,1,7,-1,-1
2066,1,213,0,104,49,1,7,-1,-1
2067,1,213,0,105,50,1,7,-1,-1
2068,1,213,0,104,49,1,7,-1,-1
2069,1,213,0,105,50,1,7,-1,-1
2070,1,213,0,106,50,1,7,-1,-1
2071,1,213,0,106,50,1,7,-1,-1
2072,1,213,0,104,49,1,7,-1,-1
2073,1,213,0,104,49,1,7,-1,-1
2074,1,213,0,104,49,1,7,-1,-1
2075,1,213,0,104,49,1,7,-1,-1
2076,1,213,0,104,49,1,7,-1,-1
2077,1,213,0,104,49,1,7,-1,-1
2078,1,213,0,104,49,1,7,-1,-1
2079,1,213,0,104,49,1,7,-1,-1
2080,1,213,0,104,49,1,7,-1,-1
2081,1,213,0,104,61,1,7,-1,-1
2082,1,213,0,104,61,1,7,-1,-1
2083,1,213,0,104,61,1,7,-1,-1
2084,1,213,0,104,61,1,7,-1,-1
2085,1,213,0,104,61,1,7,-1,-1
2086,1,213,0,104,61,1,7,-1,-1
2087,1,213,0,104,61,1,7,-1,-1
2088,1,213,0,108,61,1,7,-1,-1
2089,1,213,0,108,61,1,7,-1,-1
2090,1,213,0,108,61,1,7,-1,-1
2091,1,213,0,108,61,1,7,-1,-1
2092,1,213,0,109,61,1,7,-1,-1
2093,1,213,0,109,61,1,7,-1,-1
2094,1,213,0,109,61,1,7,-1,-1
2095,1,213,0,109,62,1,7,-1,-1
2096,1,213,0,108,61,1,7,-1,-1
2097,1,220,0,109,62,1,7,-1,-1
2098,1,220,0,109,62,1,7,-1,-1
2099,1,220,0,109,62,1,7,-1,-1
2100,1,220,0,109,62,1,7,-1,-1
2101,1,220,0,110,63,1,7,-1,-1
2102,1,220,0,110,63,1,7,-1,-1
2103,1,220,0,110,63,1,7,-1,-1
2104,1,220,0,111,63,1,7,-1,-1
2105,1,220,0,109,62,1,7,-1,-1
2106,1,220,0,109,62,1,7,-1,-1
2107,1,220,0,109,62,1,7,-1,-1
2108,1,220,0,109,62,1,7,-1,-1
2109,1,219,0,112,64,1,7,-1,-1
2110,1,220,0,109,62,1,7,-1,-1
2111,1,220,0,109,62,1,7,-1,-1
2112,1,220,0,109,62,1,7,-1,-1
2113,1,220,0,115,73,1,7,-1,-1
2114,1,220,0,115,73,1,7,-1,-1
2115,1,220,0,116,73,1,7,-1,-1
2116,1,220,0,117,74,1,7,-1,-1
2117,1,220,0,117,74,1,7,-1,-1
2118,1,220,0,122,83,1,7,-1,-1
2119,1,220,0,123,83,1,7,-1,-1
2120,1,220,0,123,83,1,7,-1,-1
2121,1,220,0,123,84,1,7,-1,-1
2122,1,246,0,96,83,1,7,-1,-1
2123,1,246,0,96,83,1,7,-1,-1
2124,1,246,0,97,84,1,7,-1,-1
2125,1,246,0,97,84,1,7,-1,-1
2126,1,246,0,99,85,1,7,-1,-1
2127,1,246,0,99,86,1,7,-1,-1
2128,1,246,0,99,86,1,7,-1,-1
2129,1,246,0,99,86,1,7,-1,-1
2130,1,246,0,101,87,1,7,-1,-1
2131,1,246,0,101,87,1,7,-1,-1
2132,1,245,0,104,90,1,7,-1,-1
2133,1,246,0,104,90,1,7,-1,-1
2134,1,245,0,104,90,1,7,-1,-1
2135,1,246,0,103,89,1,7,-1,-1
2136,1,259,0,94,93,1,7,-1,-1
2137,1,259,0,94,93,1,7,-1,-1
2138,1,259,0,95,94,1,7,-1,-1
2139,1,259,0,96,95,1,7,-1,-1
2140,1,259,0,96,95,1,7,-1,-1
2141,1,259,0,96,95,1,7,-1,-1
2142,1,259,0,98,97,1,7,-1,-1
2143,1,259,0,98,97,1,7,-1,-1
2144,1,259,0,99,98,1,7,-1,-1
2145,1,259,0,100,99,1,7,-1,-1
2146,1,259,0,100,99,1,7,-1,-1
2147,1,259,1,100,99,1,7,-1,-1
2148,1,259,1,104,103,1,7,-1,-1
2149,1,259,1,104,103,1,7,-1,-1
2150,1,259,1,105,104,1,7,-1,-1
2151,1,259,2,107,106,1,7,-1,-1
2152,1,259,2,108,107,1,7,-1,-1
2153,1,260,4,107,106,1,7,-1,-1
2154,1,259,2,109,108,1,7,-1,-1
2155,1,259,2,110,109,1,7,-1,-1
2156,1,259,1,114,112,1,7,-1,-1
2157,1,260,2,112,111,1,7,-1,-1
2158,1,258,1,115,113,1,7,-1,-1
2159,1,258,1,116,114,1,7,-1,-1
2160,1,258,1,116,114,1,7,-1,-1
2161,1,258,1,119,118,1,7,-1,-1
2162,1,259,2,119,118,1,7,-1,-1
2163,1,259,2,119,118,1,7,-1,-1
2164,1,259,2,119,118,1,7,-1,-1
2165,1,261,5,118,117,1,7,-1,-1
2166,1,261,5,118,117,1,7,-1,-1
2167,1,259,2,123,122,1,7,-1,-1
2168,1,262,7,121,120,1,7,-1,-1
2169,1,258,2,127,125,1,7,-1,-1
2170,1,258,2,127,125,1,7,-1,-1
2171,1,258,2,130,128,1,7,-1,-1
2172,1,258,2,130,128,1,7,-1,-1
2173,1,258,2,131,130,1,7,-1,-1
2174,1,258,3,133,131,1,7,-1,-1
2175,1,258,2,132,131,1,7,-1,-1
2176,1,259,2,132,130,1,7,-1,-1
2177,1,260,4,134,132,1,7,-1,-1
2178,1,258,3,136,134,1,7,-1,-1
2179,1,259,4,137,135,1,7,-1,-1
2180,1,259,4,138,137,1,7,-1,-1
2181,1,262,8,134,133,1,7,-1,-1
2182,1,262,9,137,135,1,7,-1,-1
2183,1,262,9,137,135,1,7,-1,-1
2184,1,263,11,137,136,1,7,-1,-1
2185,1,264,12,140,138,1,7,-1,-1
2186,1,264,12,140,138,1,7,-1,-1
2187,1,264,12,139,138,1,7,-1,-1
2188,1,264,13,140,139,1,7,-1,-1
2189,1,265,14,140,139,1,7,-1,-1
2190,1,265,14,142,140,1,7,-1,-1
2191,1,265,14,145,144,1,7,-1,-1
2192,1,265,14,145,144,1,7,-1,-1
2193,1,265,14,145,144,1,7,-1,-1
2194,1,265,13,147,146,1,7,-1,-1
2195,1,265,13,147,146,1,7,-1,-1
2196,1,265,13,151,150,1,7,-1,-1
2197,1,265,13,153,151,1,7,-1,-1
2198,1,265,13,153,151,1,7,-1,-1
2199,1,265,13,153,151,1,7,-1,-1
2200,1,265,13,155,153,1,7,-1,-1
2201,1,265,13,155,153,1,7,-1,-1
2202,1,266,13,159,157,1,7,-1,-1
2203,1,266,13,161,159,1,7,-1,-1
2204,1,266,13,161,159,1,7,-1,-1
2205,1,266,13,161,159,1,7,-1,-1
2206,1,266,13,165,163,1,7,-1,-1
2207,1,266,13,165,163,1,7,-1,-1
2208,1,267,13,167,165,1,7,-1,-1
2209,1,267,13,169,167,1,7,-1,-1
2210,1,267,13,169,167,1,7,-1,-1
2211,1,267,12,174,172,1,7,-1,-1
2212,1,267,12,174,172,1,7,-1,-1
2213,1,268,12,176,174,1,7,-1,-1
2214,1,268,12,178,176,1,7,-1,-1
2215,1,268,12,178,176,1,7,-1,-1
2216,1,268,12,178,176,1,7,-1,-1
2217,1,268,11,185,183,1,7,-1,-1
2218,1,268,11,185,183,1,7,-1,-1
2219,1,269,11,187,185,1,7,-1,-1
2220,1,269,11,187,185,1,7,-1,-1
2221,1,269,11,187,185,1,7,-1,-1
2222,1,269,11,187,185,1,7,-1,-1
2223,1,269,11,187,185,1,7,-1,-1
2224,1,269,11,187,185,1,7,-1,-1
2225,1,269,11,187,185,1,7,-1,-1
2226,1,269,11,187,185,1,7,-1,-1
2227,1,269,11,187,207,1,7,-1,-1
2228,1,269,11,187,207,1,7,-1,-1
2229,1,269,11,190,210,1,7,-1,-1
2230,1,269,12,189,209,1,7,-1,-1
2231,1,271,14,194,215,1,7,-1,-1
2232,1,271,15,196,217,1,7,-1,-1
2233,1,271,15,196,217,1,7,-1,-1
2234,1,271,15,197,218,1,7,-1,-1
2235,1,272,17,199,220,1,7,-1,-1
2236,1,272,17,199,220,1,7,-1,-1
2237,1,275,20,203,225,1,7,-1,-1
2238,1,275,21,205,227,1,7,-1,-1
2239,1,275,21,205,227,1,7,-1,-1
2240,1,278,25,210,233,1,7,-1,-1
2241,1,278,25,210,233,1,7,-1,-1
2242,1,278,26,213,236,1,7,-1,-1
2243,1,279,9,216,258,1,7,-1,-1
2244,1,279,9,216,258,1,7,-1,-1
2245,1,279,9,216,258,1,7,-1,-1
2246,1,281,11,223,266,1,7,-1,-1
2247,1,281,11,223,266,1,7,-1,-1
2248,1,282,12,226,270,1,7,-1,-1
2249,1,282,13,229,274,1,7,-1,-1
2250,1,282,13,229,274,1,7,-1,-1
2251,1,282,13,229,274,1,7,-1,-1
2252,1,286,17,234,280,1,7,-1,-1
2253,1,286,17,234,280,1,7,-1,-1
2254,1,288,19,237,283,1,7,-1,-1
2255,1,288,22,245,292,1,7,-1,-1
2256,1,288,22,245,292,1,7,-1,-1
2257,1,288,22,245,292,1,7,-1,-1
2258,1,290,24,248,297,1,7,-1,-1
2259,1,290,24,248,297,1,7,-1,-1
2260,1,291,25,252,301,1,7,-1,-1
2261,1,294,28,261,312,1,7,-1,-1
2262,1,294,28,261,312,1,7,-1,-1
2263,1,294,28,261,312,1,7,-1,-1
2264,1,295,29,265,317,1,7,-1,-1
2265,1,295,29,265,317,1,7,-1,-1
2266,1,298,32,275,329,1,7,-1,-1
2267,1,300,34,281,335,1,7,-1,-1
2268,1,300,34,281,335,1,7,-1,-1
2269,1,301,35,286,341,1,7,-1,-1
2270,1,301,35,286,341,1,7,-1,-1
2271,1,305,38,298,356,1,7,-1,-1
2272,1,306,39,304,363,1,7,-1,-1
2273,1,306,39,304,363,1,7,-1,-1
2274,1,306,39,304,363,1,7,-1,-1
2275,1,310,43,318,379,1,7,-1,-1
2276,1,310,43,318,379,1,7,-1,-1
2277,1,312,44,325,388,1,7,-1,-1
2278,1,313,46,332,397,1,7,-1,-1
2279,1,313,46,332,397,1,7,-1,-1
2280,1,313,46,332,397,1,7,-1,-1
2281,1,317,49,349,416,1,7,-1,-1
2282,1,317,49,349,416,1,7,-1,-1
2283,1,319,51,357,427,1,7,-1,-1
2284,1,321,53,366,437,1,7,-1,-1
2285,1,321,53,366,437,1,7,-1,-1
2286,1,321,53,366,437,1,7,-1,-1
2287,1,326,57,386,460,1,7,-1,-1
2288,1,326,57,386,460,1,7,-1,-1
2289,1,328,58,396,473,1,7,-1,-1
2290,1,332,62,421,502,1,7,-1,-1
2291,1,332,62,421,502,1,7,-1,-1
2292,1,332,62,421,502,1,7,-1,-1
2293,1,334,64,434,518,1,7,-1,-1
2294,1,307,45,447,537,1,7,-1,-1
2295,1,308,46,461,514,1,7,-1,-1
2296,1,307,45,447,499,1,7,-1,-1
2297,1,307,45,447,499,1,7,-1,-1
2298,1,307,45,447,499,1,7,-1,-1
2299,1,307,45,447,499,1,7,-1,-1
2300,1,307,45,447,499,1,7,-1,-1
2301,1,307,45,447,499,1,7,-1,-1
2302,1,315,60,439,484,1,7,-1,-1
2303,1,315,60,439,484,1,7,-1,-1
2304,1,316,61,456,502,1,7,-1,-1
2305,1,316,61,456,503,1,7,-1,-1
2306,1,315,60,439,484,1,7,-1,-1
2307,1,315,60,439,484,1,7,-1,-1
2308,1,315,60,439,484,1,7,-1,-1
2309,1,315,60,629,484,1,7,-1,-1
2310,1,315,60,629,484,1,7,-1,-1
2311,1,315,60,629,484,1,7,-1,-1
2312,1,315,60,629,484,1,7,-1,-1
2313,1,315,60,629,484,1,7,-1,-1
2314,1,327,74,617,470,1,7,-1,-1
2315,1,327,74,617,470,1,7,-1,-1
2316,1,327,74,617,470,1,7,-1,-1
2317,1,327,74,617,470,1,7,-1,-1
2318,1,327,74,617,470,1,7,-1,-1
2319,1,327,74,617,470,1,7,-1,-1
2320,1,327,74,617,470,1,7,-1,-1
2321,1,327,74,617,470,1,7,-1,-1
2322,1,327,74,630,470,1,7,-1,-1
2323,1,327,74,630,470,1,7,-1,-1
2324,1,327,74,630,470,1,7,-1,-1
2325,1,327,74,630,470,1,7,-1,-1
2326,1,327,74,630,470,1,7,-1,-1
2327,1,327,74,630,470,1,7,-1,-1
2328,1,351,101,606,443,1,7,-1,-1
2329,1,351,101,606,443,1,7,-1,-1
2330,1,351,101,606,443,1,7,-1,-1
2331,1,351,101,606,443,1,7,-1,-1
2332,1,368,122,589,422,1,7,-1,-1
2333,1,371,126,607,435,1,7,-1,-1
2334,1,371,126,609,436,1,7,-1,-1
2335,1,371,126,609,436,1,7,-1,-1
2336,1,371,126,609,436,1,7,-1,-1
2337,1,371,126,609,436,1,7,-1,-1
2338,1,395,140,585,422,1,7,-1,-1
2339,1,399,144,583,417,1,7,-1,-1
2340,1,398,145,586,419,1,7,-1,-1
2341,1,398,145,586,419,1,7,-1,-1
2342,1,398,145,586,419,1,7,-1,-1
2343,1,398,145,586,419,1,7,-1,-1
2344,1,404,164,580,400,1,7,-1,-1
2345,1,404,164,556,380,1,7,-1,-1
2346,1,404,164,556,380,1,7,-1,-1
2347,1,415,169,546,373,1,7,-1,-1
2348,1,423,173,540,369,1,7,-1,-1
2349,1,423,173,540,369,1,7,-1,-1
2350,1,423,173,540,369,1,7,-1,-1
2351,1,423,173,540,369,1,7,-1,-1
2352,1,423,173,540,369,1,7,-1,-1
2353,1,423,173,540,369,1,7,-1,-1
2354,1,455,212,508,330,1,7,-1,-1
2355,1,455,212,505,330,1,7,-1,-1
2356,1,455,212,505,330,1,7,-1,-1
2357,1,455,212,505,330,1,7,-1,-1
2358,1,455,212,505,330,1,7,-1,-1
2359,1,455,212,505,330,1,7,-1,-1
2360,1,518,260,442,282,1,7,-1,-1
2361,1,518,260,442,282,1,7,-1,-1
2362,1,529,272,457,292,1,7,-1,-1
2363,1,529,272,456,291,1,7,-1,-1
2364,1,541,285,467,298,1,7,-1,-1
2365,1,569,311,500,319,1,7,-1,-1
2366,1,569,311,500,319,1,7,-1,-1
2367,1,569,311,500,319,1,7,-1,-1
2368,1,584,326,516,329,1,7,-1,-1
2369,1,584,326,516,329,1,7,-1,-1
2370,1,619,361,551,352,1,7,-1,-1
2371,1,640,379,566,361,1,7,-1,-1
2372,1,640,379,565,361,1,7,-1,-1
2373,1,640,379,565,361,1,7,-1,-1
2374,1,660,398,590,376,1,7,-1,-1
2375,1,660,398,590,376,1,7,-1,-1
2376,1,660,398,590,376,1,7,-1,-1
2377,1,754,492,496,282,1,7,-1,-1
2378,1,740,497,510,277,1,7,-1,-1
2379,1,740,497,220,47,1,7,-1,-1
2414,8,254,14,50,41,1,1,-1,-1
2415,8,255,15,43,40,1,1,-1,-1
2416,8,252,1,46,54,1,1,-1,-1
2417,8,253,19,52,39,1,1,-1,-1
2418,8,253,19,53,39,1,1,-1,-1
2419,8,253,19,52,39,1,1,-1,-1
2420,8,253,19,53,40,1,1,-1,-1
2421,8,253,19,52,39,1,1,-1,-1
2422,8,253,19,52,39,1,1,-1,-1
2423,8,253,19,52,39,1,1,-1,-1
2424,8,253,19,52,39,1,1,-1,-1
2425,8,253,19,52,39,1,1,-1,-1
2426,8,256,30,52,39,1,1,-1,-1
2427,8,256,30,52,39,1,1,-1,-1
2428,8,256,30,52,39,1,1,-1,-1
2429,8,256,30,53,40,1,1,-1,-1
2430,8,256,30,52,39,1,1,-1,-1
2431,8,256,30,52,39,1,1,-1,-1
2432,8,267,35,52,39,1,1,-1,-1
2433,8,267,35,52,39,1,1,-1,-1
2434,8,267,35,52,39,1,1,-1,-1
2435,8,267,35,54,40,1,1,-1,-1
2436,8,266,35,57,43,1,1,-1,-1
2437,8,266,35,57,43,1,1,-1,-1
2438,8,266,35,57,43,1,1,-1,-1
2439,8,266,35,57,43,1,1,-1,-1
2440,8,264,33,61,51,1,1,-1,-1
2441,8,273,41,61,51,1,1,-1,-1
2442,8,273,41,61,59,1,1,-1,-1
2443,8,273,41,64,62,1,1,-1,-1
2444,8,273,41,64,61,1,1,-1,-1
2445,8,273,41,64,61,1,1,-1,-1
2446,8,272,41,68,66,1,1,-1,-1
2447,8,272,43,75,72,1,1,-1,-1
2448,8,275,46,71,68,1,1,-1,-1
2449,8,277,49,72,69,1,1,-1,-1
2450,8,277,49,72,69,1,1,-1,-1
2451,8,277,49,72,69,1,1,-1,-1
2452,8,280,54,74,72,1,1,-1,-1
2453,8,282,56,75,73,1,1,-1,-1
2454,8,282,56,75,73,1,1,-1,-1
2455,8,282,57,80,77,1,1,-1,-1
2456,8,282,62,80,72,1,1,-1,-1
2457,8,282,62,80,72,1,1,-1,-1
2458,8,286,67,83,75,1,1,-1,-1
2459,8,288,70,85,76,1,1,-1,-1
2460,8,288,70,85,76,1,1,-1,-1
2461,8,292,76,88,79,1,1,-1,-1
2462,8,292,76,88,79,1,1,-1,-1
2463,8,292,76,88,79,1,1,-1,-1
2464,8,294,79,90,81,1,1,-1,-1
2465,8,296,83,92,83,1,1,-1,-1
2466,8,296,83,92,83,1,1,-1,-1
2467,8,300,90,96,87,1,1,-1,-1
2468,8,300,90,96,87,1,1,-1,-1
2469,8,300,90,96,87,1,1,-1,-1
2470,8,305,98,100,90,1,1,-1,-1
2471,8,305,98,100,90,1,1,-1,-1
2472,8,311,106,105,95,1,1,-1,-1
2473,8,311,106,105,95,1,1,-1,-1
2474,8,311,106,105,95,1,1,-1,-1
2475,8,314,110,107,97,1,1,-1,-1
2476,8,319,120,113,102,1,1,-1,-1
2477,8,319,120,113,102,1,1,-1,-1
2478,8,322,125,116,105,1,1,-1,-1
2479,8,322,125,116,105,1,1,-1,-1
2480,8,322,125,116,105,1,1,-1,-1
2481,8,325,130,120,108,1,1,-1,-1
2482,8,332,141,126,114,1,1,-1,-1
2483,8,332,141,126,114,1,1,-1,-1
2484,8,336,147,130,117,1,1,-1,-1
2485,8,336,147,130,117,1,1,-1,-1
2486,8,336,147,130,117,1,1,-1,-1
2487,8,344,160,138,125,1,1,-1,-1
2488,8,349,167,142,128,1,1,-1,-1
2489,8,349,167,142,128,1,1,-1,-1
2490,8,353,175,147,132,1,1,-1,-1
2491,8,353,175,147,132,1,1,-1,-1
2492,8,353,175,147,132,1,1,-1,-1
2493,8,363,191,157,141,1,1,-1,-1
2494,8,368,199,163,146,1,1,-1,-1
2495,8,368,199,163,146,1,1,-1,-1
2496,8,379,218,176,158,1,1,-1,-1
2497,8,379,218,176,158,1,1,-1,-1
2498,8,379,218,176,158,1,1,-1,-1
2499,8,391,238,192,172,1,1,-1,-1
2500,8,391,238,191,172,1,1,-1,-1
2501,8,405,262,209,188,1,1,-1,-1
2502,8,405,262,209,188,1,1,-1,-1
2503,8,405,262,209,188,1,1,-1,-1
2504,8,413,275,219,197,1,1,-1,-1
2505,8,421,288,231,208,1,1,-1,-1
2506,8,421,288,231,208,1,1,-1,-1
2507,8,439,316,263,237,1,1,-1,-1
2508,8,439,316,263,237,1,1,-1,-1
2509,8,439,316,263,237,1,1,-1,-1
2510,8,448,332,280,252,1,1,-1,-1
2511,8,470,368,304,273,1,1,-1,-1
2512,8,470,368,304,273,1,1,-1,-1
2513,8,483,388,315,284,1,1,-1,-1
2514,8,483,388,315,284,1,1,-1,-1
2515,8,483,388,315,284,1,1,-1,-1
2516,8,483,403,315,269,1,1,-1,-1
2517,8,518,464,280,208,1,1,-1,-1
2518,8,536,456,217,88,1,1,-1,-1
2519,8,554,484,225,91,1,1,-1,-1
2520,8,554,484,225,91,1,1,-1,-1
2521,8,554,484,225,91,1,1,-1,-1
2536,5,876,487,84,57,1,4,-1,-1
2537,5,876,483,84,61,1,4,-1,-1
2538,5,874,475,86,69,1,4,-1,-1
2539,5,808,417,152,127,1,4,-1,-1
2540,5,786,401,175,143,1,4,-1,-1
2541,5,793,394,165,149,1,4,-1,-1
2542,5,767,379,193,165,1,4,-1,-1
2543,5,767,379,192,164,1,4,-1,-1
2544,5,772,365,188,178,1,4,-1,-1
2545,5,727,345,233,199,1,4,-1,-1
2546,5,707,328,223,190,1,4,-1,-1
2547,5,707,328,223,190,1,4,-1,-1
2548,5,671,298,290,214,1,4,-1,-1
2549,5,671,298,289,214,1,4,-1,-1
2550,5,671,298,289,214,1,4,-1,-1
2551,5,655,285,276,204,1,4,-1,-1
2552,5,639,272,262,194,1,4,-1,-1
2553,5,639,272,262,194,1,4,-1,-1
2554,5,611,249,240,177,1,4,-1,-1
2555,5,611,249,241,179,1,4,-1,-1
2556,5,611,249,241,179,1,4,-1,-1
2557,5,586,229,223,165,1,4,-1,-1
2558,5,586,229,222,165,1,4,-1,-1
2559,5,563,211,207,153,1,4,-1,-1
2560,5,563,211,207,153,1,4,-1,-1
2561,5,563,211,207,153,1,4,-1,-1
2562,5,552,203,199,147,1,4,-1,-1
2563,5,533,187,186,138,1,4,-1,-1
2564,5,533,187,186,138,1,4,-1,-1
2565,5,524,180,180,133,1,4,-1,-1
2566,5,524,180,180,133,1,4,-1,-1
2567,5,524,180,180,133,1,4,-1,-1
2568,5,515,173,174,129,1,4,-1,-1
2569,5,499,160,164,122,1,4,-1,-1
2570,5,499,160,164,122,1,4,-1,-1
2571,5,491,154,159,118,1,4,-1,-1
2572,5,491,154,159,118,1,4,-1,-1
2573,5,491,154,159,118,1,4,-1,-1
2574,5,477,143,151,111,1,4,-1,-1
2575,5,470,138,146,108,1,4,-1,-1
2576,5,470,138,146,108,1,4,-1,-1
2577,5,463,133,142,105,1,4,-1,-1
2578,5,463,133,142,105,1,4,-1,-1
2579,5,463,133,142,105,1,4,-1,-1
2580,5,451,123,135,100,1,4,-1,-1
2581,5,445,119,132,98,1,4,-1,-1
2582,5,445,119,132,98,1,4,-1,-1
2583,5,434,110,126,93,1,4,-1,-1
2584,5,434,110,126,93,1,4,-1,-1
2585,5,434,110,126,93,1,4,-1,-1
2586,5,424,103,120,89,1,4,-1,-1
2587,5,424,103,120,89,1,4,-1,-1
2588,5,414,95,115,85,1,4,-1,-1
2589,5,414,95,115,85,1,4,-1,-1
2590,5,414,95,115,85,1,4,-1,-1
2591,5,410,92,113,83,1,4,-1,-1
2592,5,406,89,110,82,1,4,-1,-1
2593,5,406,89,110,82,1,4,-1,-1
2594,5,397,82,106,78,1,4,-1,-1
2595,5,397,82,106,78,1,4,-1,-1
2596,5,397,82,106,78,1,4,-1,-1
2597,5,393,80,104,77,1,4,-1,-1
2598,5,386,74,100,74,1,4,-1,-1
2599,5,386,74,100,74,1,4,-1,-1
2600,5,383,66,98,78,1,4,-1,-1
2601,5,383,66,98,78,1,4,-1,-1
2602,5,383,66,98,78,1,4,-1,-1
2603,5,380,63,96,77,1,4,-1,-1
2604,5,373,58,93,74,1,4,-1,-1
2605,5,373,58,93,74,1,4,-1,-1
2606,5,370,56,91,73,1,4,-1,-1
2607,5,370,56,91,73,1,4,-1,-1
2608,5,370,56,91,73,1,4,-1,-1
2609,5,364,51,88,70,1,4,-1,-1
2610,5,361,49,87,69,1,4,-1,-1
2611,5,361,49,87,69,1,4,-1,-1
2612,5,358,47,85,68,1,4,-1,-1
2613,5,358,47,85,68,1,4,-1,-1
2614,5,358,47,85,68,1,4,-1,-1
2615,5,349,41,82,65,1,4,-1,-1
2616,5,349,41,82,65,1,4,-1,-1
2617,5,344,37,79,63,1,4,-1,-1
2618,5,344,37,79,63,1,4,-1,-1
2619,5,344,37,79,63,1,4,-1,-1
2620,5,342,35,78,62,1,4,-1,-1
2621,5,339,33,77,61,1,4,-1,-1
2622,5,339,33,77,61,1,4,-1,-1
2623,5,335,30,75,59,1,4,-1,-1
2624,5,335,30,75,59,1,4,-1,-1
2625,5,335,30,75,59,1,4,-1,-1
2626,5,333,28,74,59,1,4,-1,-1
2627,5,331,27,73,58,1,4,-1,-1
2628,5,331,27,73,58,1,4,-1,-1
2629,5,326,24,71,56,1,4,-1,-1
2630,5,326,24,71,56,1,4,-1,-1
2631,5,326,24,71,56,1,4,-1,-1
2632,5,324,22,70,56,1,4,-1,-1
2633,5,320,19,68,54,1,4,-1,-1
2634,5,320,19,68,54,1,4,-1,-1
2635,5,318,18,67,54,1,4,-1,-1
2636,5,318,18,67,54,1,4,-1,-1
2637,5,318,18,67,54,1,4,-1,-1
2638,5,317,16,67,53,1,4,-1,-1
2639,5,313,14,65,51,1,4,-1,-1
2640,5,313,14,65,51,1,4,-1,-1
2641,5,311,12,64,51,1,4,-1,-1
2642,5,311,12,64,51,1,4,-1,-1
2643,5,311,12,64,51,1,4,-1,-1
2644,5,306,9,62,49,1,4,-1,-1
2645,5,306,9,62,49,1,4,-1,-1
2646,5,305,8,61,48,1,4,-1,-1
2646,6,913,495,47,49,1,4,-1,-1
2647,5,305,8,61,49,1,4,-1,-1
2647,6,920,507,40,37,1,4,-1,-1
2648,5,305,8,61,49,1,4,-1,-1
2648,6,895,500,65,44,1,4,-1,-1
2649,5,302,6,59,47,1,4,-1,-1
2649,6,813,436,147,108,1,4,-1,-1
2650,5,300,5,59,47,1,4,-1,-1
2650,6,797,397,163,147,1,4,-1,-1
2651,5,300,5,59,47,1,4,-1,-1
2651,6,801,398,159,146,1,4,-1,-1
2652,5,297,3,58,46,1,4,-1,-1
2652,6,753,360,207,184,1,4,-1,-1
2653,5,297,3,58,46,1,4,-1,-1
2653,6,756,357,204,187,1,4,-1,-1
2654,5,297,3,58,46,1,4,-1,-1
2654,6,753,355,207,189,1,4,-1,-1
2655,5,296,2,57,45,1,4,-1,-1
2655,6,733,341,224,207,1,4,-1,-1
2656,5,294,1,56,45,1,4,-1,-1
2656,6,711,315,256,235,1,4,-1,-1
