1908,11,450,277,224,225,1,1,-1,-1
1909,11,450,277,224,225,1,1,-1,-1
1910,11,459,290,236,237,1,1,-1,-1
1911,11,459,290,236,237,1,1,-1,-1
1912,11,459,290,236,237,1,1,-1,-1
1913,11,468,305,249,250,1,1,-1,-1
1914,11,489,337,267,268,1,1,-1,-1
1915,11,489,337,267,268,1,1,-1,-1
1916,11,502,354,274,275,1,1,-1,-1
1917,11,502,354,274,275,1,1,-1,-1
1918,11,502,354,274,275,1,1,-1,-1
1919,11,552,410,296,297,1,1,-1,-1
1920,11,552,410,296,298,1,1,-1,-1
1921,11,570,442,286,287,1,1,-1,-1
1922,11,570,442,286,287,1,1,-1,-1
1923,11,570,442,286,287,1,1,-1,-1
1924,11,570,491,286,238,1,1,-1,-1
1925,11,570,520,286,209,1,1,-1,-1
1926,11,570,520,286,24,1,1,-1,-1
2031,24,213,1,100,40,1,7,-1,-1
2032,24,220,0,95,45,1,7,-1,-1
2033,24,213,0,104,40,1,7,-1,-1
2034,24,213,0,104,40,1,7,-1,-1
2035,24,213,0,104,40,1,7,-1,-1
2036,24,213,0,104,40,1,7,-1,-1
2037,24,213,0,104,40,1,7,-1,-1
2038,24,213,0,104,40,1,7,-1,-1
2039,24,213,0,104,40,1,7,-1,-1
2040,24,213,0,104,40,1,7,-1,-1
2041,24,213,0,104,40,1,7,-1,-1
2042,24,213,0,104,40,1,7,-1,-1
2043,24,213,0,105,40,1,7,-1,-1
2044,24,213,0,105,40,1,7,-1,-1
2045,24,213,0,105,40,1,7,-1,-1
2046,24,213,0,105,40,1,7,-1,-1
2047,24,213,0,105,40,1,7,-1,-1
2048,24,213,0,105,40,1,7,-1,-1
2049,24,213,0,105,40,1,7,-1,-1
2050,24,213,0,106,41,1,7,-1,-1
2051,24,213,0,104,40,1,7,-1,-1
2052,24,213,0,104,40,1,7,-1,-1
2053,24,213,0,104,40,1,7,-1,-1
2054,24,213,0,104,40,1,7,-1,-1
2055,24,212,1,107,41,1,7,-1,-1
2056,24,213,0,105,41,1,7,-1,-1
2057,24,213,0,104,40,1,7,-1,-1
2058,24,213,0,104,40,1,7,-1,-1
2059,24,213,0,104,40,1,7,-1,-1
2060,24,213,0,104,49,1,7,-1,-1
2061,24,213,0,104,49,1,7,-1,-1
2062,24,213,0,104,49,1,7,-1,-1
2063,24,213,0,104,49,1,7,-1,-1
2064,24,213,0,104,49,1,7,-1,-1
2065,24,213,0,104,49,1,7,-1,-1
2066,24,213,0,104,49,1,7,-1,-1
2067,24,213,0,105,50,1,7,-1,-1
2068,24,213,0,104,49,1,7,-1,-1
2069,24,213,0,105,50,1,7,-1,-1
2070,24,213,0,106,50,1,7,-1,-1
2071,24,213,0,106,50,1,7,-1,-1
2072,24,213,0,104,49,1,7,-1,-1
2073,24,213,0,104,49,1,7,-1,-1
2074,24,213,0,104,49,1,7,-1,-1
2075,24,213,0,104,49,1,7,-1,-1
2076,24,213,0,104,49,1,7,-1,-1
2077,24,213,0,104,49,1,7,-1,-1
2078,24,213,0,104,49,1,7,-1,-1
2079,24,213,0,104,49,1,7,-1,-1
2080,24,213,0,104,49,1,7,-1,-1
2081,24,213,0,104,61,1,7,-1,-1
2082,24,213,0,104,61,1,7,-1,-1
2083,24,213,0,104,61,1,7,-1,-1
2084,24,213,0,104,61,1,7,-1,-1
2085,24,213,0,104,61,1,7,-1,-1
2086,24,213,0,104,61,1,7,-1,-1
2087,24,213,0,104,61,1,7,-1,-1
2088,24,213,0,108,61,1,7,-1,-1
2089,24,213,0,108,61,1,7,-1,-1
2090,24,213,0,108,61,1,7,-1,-1
2091,24,213,0,108,61,1,7,-1,-1
2092,24,213,0,109,61,1,7,-1,-1
2093,24,213,0,109,61,1,7,-1,-1
2094,24,213,0,109,61,1,7,-1,-1
2095,24,213,0,109,62,1,7,-1,-1
2096,24,213,0,108,61,1,7,-1,-1
2097,24,220,0,109,62,1,7,-1,-1
2098,24,220,0,109,62,1,7,-1,-1
2099,24,220,0,109,62,1,7,-1,-1
2100,24,220,0,109,62,1,7,-1,-1
2101,24,220,0,110,63,1,7,-1,-1
2102,24,220,0,110,63,1,7,-1,-1
2103,24,220,0,110,63,1,7,-1,-1
2104,24,220,0,111,63,1,7,-1,-1
2105,24,220,0,109,62,1,7,-1,-1
2106,24,220,0,109,62,1,7,-1,-1
2107,24,220,0,109,62,1,7,-1,-1
2108,24,220,0,109,62,1,7,-1,-1
2109,24,219,0,112,64,1,7,-1,-1
2110,24,220,0,109,62,1,7,-1,-1
2111,24,220,0,109,62,1,7,-1,-1
2112,24,220,0,109,62,1,7,-1,-1
2113,24,220,0,115,73,1,7,-1,-1
2114,24,220,0,115,73,1,7,-1,-1
2115,24,220,0,116,73,1,7,-1,-1
2116,24,220,0,117,74,1,7,-1,-1
2117,24,220,0,117,74,1,7,-1,-1
2118,24,220,0,122,83,1,7,-1,-1
2119,24,220,0,123,83,1,7,-1,-1
2120,24,220,0,123,83,1,7,-1,-1
2121,24,220,0,123,84,1,7,-1,-1
2122,24,246,0,96,83,1,7,-1,-1
2123,24,246,0,96,83,1,7,-1,-1
2124,24,246,0,97,84,1,7,-1,-1
2125,24,246,0,97,84,1,7,-1,-1
2126,24,246,0,99,85,1,7,-1,-1
2127,24,246,0,99,86,1,7,-1,-1
2128,24,246,0,99,86,1,7,-1,-1
2129,24,246,0,99,86,1,7,-1,-1
2130,24,246,0,101,87,1,7,-1,-1
2131,24,246,0,101,87,1,7,-1,-1
2132,24,245,0,104,90,1,7,-1,-1
2133,24,246,0,104,90,1,7,-1,-1
2134,24,245,0,104,90,1,7,-1,-1
2135,24,246,0,103,89,1,7,-1,-1
2136,24,259,0,94,93,1,7,-1,-1
2137,24,259,0,94,93,1,7,-1,-1
2138,24,259,0,95,94,1,7,-1,-1
2139,24,259,0,96,95,1,7,-1,-1
2140,24,259,0,96,95,1,7,-1,-1
2141,24,259,0,96,95,1,7,-1,-1
2142,24,259,0,98,97,1,7,-1,-1
2143,24,259,0,98,97,1,7,-1,-1
2144,24,259,0,99,98,1,7,-1,-1
2145,24,259,0,100,99,1,7,-1,-1
2146,24,259,0,100,99,1,7,-1,-1
2147,24,259,1,100,99,1,7,-1,-1
2148,24,259,1,104,103,1,7,-1,-1
2149,24,259,1,104,103,1,7,-1,-1
2150,24,259,1,105,104,1,7,-1,-1
2151,24,259,2,107,106,1,7,-1,-1
2152,24,259,2,108,107,1,7,-1,-1
2153,24,260,4,107,106,1,7,-1,-1
2154,24,259,2,109,108,1,7,-1,-1
2155,24,259,2,110,109,1,7,-1,-1
2156,24,259,1,114,112,1,7,-1,-1
2157,24,260,2,112,111,1,7,-1,-1
2158,24,258,1,115,113,1,7,-1,-1
2159,24,258,1,116,114,1,7,-1,-1
2160,24,258,1,116,114,1,7,-1,-1
2161,24,258,1,119,118,1,7,-1,-1
2162,24,259,2,119,118,1,7,-1,-1
2163,24,259,2,119,118,1,7,-1,-1
2164,24,259,2,119,118,1,7,-1,-1
2165,24,261,5,118,117,1,7,-1,-1
2166,24,261,5,118,117,1,7,-1,-1
2167,24,259,2,123,122,1,7,-1,-1
2168,24,262,7,121,120,1,7,-1,-1
2169,24,258,2,127,125,1,7,-1,-1
2170,24,258,2,127,125,1,7,-1,-1
2171,24,258,2,130,128,1,7,-1,-1
2172,24,258,2,130,128,1,7,-1,-1
2173,24,258,2,131,130,1,7,-1,-1
2174,24,258,3,133,131,1,7,-1,-1
2175,24,258,2,132,131,1,7,-1,-1
2176,24,259,2,132,130,1,7,-1,-1
2177,24,260,4,134,132,1,7,-1,-1
2178,24,258,3,136,134,1,7,-1,-1
2179,24,259,4,137,135,1,7,-1,-1
2180,24,259,4,138,137,1,7,-1,-1
2181,24,262,8,134,133,1,7,-1,-1
2182,24,262,9,137,135,1,7,-1,-1
2183,24,262,9,137,135,1,7,-1,-1
2184,24,263,11,137,136,1,7,-1,-1
2185,24,264,12,140,138,1,7,-1,-1
2186,24,264,12,140,138,1,7,-1,-1
2187,24,264,12,139,138,1,7,-1,-1
2188,24,264,13,140,139,1,7,-1,-1
2189,24,265,14,140,139,1,7,-1,-1
2190,24,265,14,142,140,1,7,-1,-1
2191,24,265,14,145,144,1,7,-1,-1
2192,24,265,14,145,144,1,7,-1,-1
2193,24,265,14,145,144,1,7,-1,-1
2194,24,265,13,147,146,1,7,-1,-1
2195,24,265,13,147,146,1,7,-1,-1
2196,24,265,13,151,150,1,7,-1,-1
2197,24,265,13,153,151,1,7,-1,-1
2198,24,265,13,153,151,1,7,-1,-1
2199,24,265,13,153,151,1,7,-1,-1
2200,24,265,13,155,153,1,7,-1,-1
2201,24,265,13,155,153,1,7,-1,-1
2202,24,266,13,159,157,1,7,-1,-1
2203,24,266,13,161,159,1,7,-1,-1
2204,24,266,13,161,159,1,7,-1,-1
2205,24,266,13,161,159,1,7,-1,-1
2206,24,266,13,165,163,1,7,-1,-1
2207,24,266,13,165,163,1,7,-1,-1
2208,24,267,13,167,165,1,7,-1,-1
2209,24,267,13,169,167,1,7,-1,-1
2210,24,267,13,169,167,1,7,-1,-1
2211,24,267,12,174,172,1,7,-1,-1
2212,24,267,12,174,172,1,7,-1,-1
2213,24,268,12,176,174,1,7,-1,-1
2214,24,268,12,178,176,1,7,-1,-1
2215,24,268,12,178,176,1,7,-1,-1
2216,24,268,12,178,176,1,7,-1,-1
2217,24,268,11,185,183,1,7,-1,-1
2218,24,268,11,185,183,1,7,-1,-1
2219,24,269,11,187,185,1,7,-1,-1
2220,24,269,11,187,185,1,7,-1,-1
2221,24,269,11,187,185,1,7,-1,-1
2222,24,269,11,187,185,1,7,-1,-1
2223,24,269,11,187,185,1,7,-1,-1
2224,24,269,11,187,185,1,7,-1,-1
2225,24,269,11,187,185,1,7,-1,-1
2226,24,269,11,187,185,1,7,-1,-1
2227,24,269,11,187,207,1,7,-1,-1
2228,24,269,11,187,207,1,7,-1,-1
2229,24,269,11,190,210,1,7,-1,-1
2230,24,269,12,189,209,1,7,-1,-1
2231,24,271,14,194,215,1,7,-1,-1
2232,24,271,15,196,217,1,7,-1,-1
2233,24,271,15,196,217,1,7,-1,-1
2234,24,271,15,197,218,1,7,-1,-1
2235,24,272,17,199,220,1,7,-1,-1
2236,24,272,17,199,220,1,7,-1,-1
2237,24,275,20,203,225,1,7,-1,-1
2238,24,275,21,205,227,1,7,-1,-1
2239,24,275,21,205,227,1,7,-1,-1
2240,24,278,25,210,233,1,7,-1,-1
2241,24,278,25,210,233,1,7,-1,-1
2242,24,278,26,213,236,1,7,-1,-1
2243,24,279,9,216,258,1,7,-1,-1
2244,24,279,9,216,258,1,7,-1,-1
2245,24,279,9,216,258,1,7,-1,-1
2246,24,281,11,223,266,1,7,-1,-1
2247,24,281,11,223,266,1,7,-1,-1
2248,24,282,12,226,270,1,7,-1,-1
2249,24,282,13,229,274,1,7,-1,-1
2250,24,282,13,229,274,1,7,-1,-1
2251,24,282,13,229,274,1,7,-1,-1
2252,24,286,17,234,280,1,7,-1,-1
2253,24,286,17,234,280,1,7,-1,-1
2254,24,288,19,237,283,1,7,-1,-1
2255,24,288,22,245,292,1,7,-1,-1
2256,24,288,22,245,292,1,7,-1,-1
2257,24,288,22,245,292,1,7,-1,-1
2258,24,290,24,248,297,1,7,-1,-1
2259,24,290,24,248,297,1,7,-1,-1
2260,24,291,25,252,301,1,7,-1,-1
2261,24,294,28,261,312,1,7,-1,-1
2262,24,294,28,261,312,1,7,-1,-1
2263,24,294,28,261,312,1,7,-1,-1
2264,24,295,29,265,317,1,7,-1,-1
2265,24,295,29,265,317,1,7,-1,-1
2266,24,298,32,275,329,1,7,-1,-1
2267,24,300,34,281,335,1,7,-1,-1
2268,24,300,34,281,335,1,7,-1,-1
2269,24,301,35,286,341,1,7,-1,-1
2270,24,301,35,286,341,1,7,-1,-1
2271,24,305,38,298,356,1,7,-1,-1
2272,24,306,39,304,363,1,7,-1,-1
2273,24,306,39,304,363,1,7,-1,-1
2274,24,306,39,304,363,1,7,-1,-1
2275,24,310,43,318,379,1,7,-1,-1
2276,24,310,43,318,379,1,7,-1,-1
2277,24,312,44,325,388,1,7,-1,-1
2278,24,313,46,332,397,1,7,-1,-1
2279,24,313,46,332,397,1,7,-1,-1
2280,24,313,46,332,397,1,7,-1,-1
2281,24,317,49,349,416,1,7,-1,-1
2282,24,317,49,349,416,1,7,-1,-1
2283,24,319,51,357,427,1,7,-1,-1
2284,24,321,53,366,437,1,7,-1,-1
2285,24,321,53,366,437,1,7,-1,-1
2286,24,321,53,366,437,1,7,-1,-1
2287,24,326,57,386,460,1,7,-1,-1
2288,24,326,57,386,460,1,7,-1,-1
2289,24,328,58,396,473,1,7,-1,-1
2290,24,332,62,421,502,1,7,-1,-1
2291,24,332,62,421,502,1,7,-1,-1
2292,24,332,62,421,502,1,7,-1,-1
2293,24,334,64,434,518,1,7,-1,-1
2294,24,307,45,447,537,1,7,-1,-1
2295,24,308,46,461,514,1,7,-1,-1
2296,24,307,45,447,499,1,7,-1,-1
2297,24,307,45,447,499,1,7,-1,-1
2298,24,307,45,447,499,1,7,-1,-1
2299,24,307,45,447,499,1,7,-1,-1
2300,24,307,45,447,499,1,7,-1,-1
2301,24,307,45,447,499,1,7,-1,-1
2302,24,315,60,439,484,1,7,-1,-1
2303,24,315,60,439,484,1,7,-1,-1
2304,24,316,61,456,502,1,7,-1,-1
2305,24,316,61,456,503,1,7,-1,-1
2306,24,315,60,439,484,1,7,-1,-1
2307,24,315,60,439,484,1,7,-1,-1
2308,24,315,60,439,484,1,7,-1,-1
2309,24,315,60,629,484,1,7,-1,-1
2310,24,315,60,629,484,1,7,-1,-1
2311,24,315,60,629,484,1,7,-1,-1
2312,24,315,60,629,484,1,7,-1,-1
2313,24,315,60,629,484,1,7,-1,-1
2314,24,327,74,617,470,1,7,-1,-1
2315,24,327,74,617,470,1,7,-1,-1
2316,24,327,74,617,470,1,7,-1,-1
2317,24,327,74,617,470,1,7,-1,-1
2318,24,327,74,617,470,1,7,-1,-1
2319,24,327,74,617,470,1,7,-1,-1
2320,24,327,74,617,470,1,7,-1,-1
2321,24,327,74,617,470,1,7,-1,-1
2322,24,327,74,630,470,1,7,-1,-1
2323,24,327,74,630,470,1,7,-1,-1
2324,24,327,74,630,470,1,7,-1,-1
2325,24,327,74,630,470,1,7,-1,-1
2326,24,327,74,630,470,1,7,-1,-1
2327,24,327,74,630,470,1,7,-1,-1
2328,24,351,101,606,443,1,7,-1,-1
2329,24,351,101,606,443,1,7,-1,-1
2330,24,351,101,606,443,1,7,-1,-1
2331,24,351,101,606,443,1,7,-1,-1
2332,24,368,122,589,422,1,7,-1,-1
2333,24,371,126,607,435,1,7,-1,-1
2334,24,371,126,609,436,1,7,-1,-1
2335,24,371,126,609,436,1,7,-1,-1
2336,24,371,126,609,436,1,7,-1,-1
2337,24,371,126,609,436,1,7,-1,-1
2338,24,395,140,585,422,1,7,-1,-1
2339,24,399,144,583,417,1,7,-1,-1
2340,24,398,145,586,419,1,7,-1,-1
2341,24,398,145,586,419,1,7,-1,-1
2342,24,398,145,586,419,1,7,-1,-1
2343,24,398,145,586,419,1,7,-1,-1
2344,24,404,164,580,400,1,7,-1,-1
2345,24,404,164,556,380,1,7,-1,-1
2346,24,404,164,556,380,1,7,-1,-1
2347,24,415,169,546,373,1,7,-1,-1
2348,24,423,173,540,369,1,7,-1,-1
2349,24,423,173,540,369,1,7,-1,-1
2350,24,423,173,540,369,1,7,-1,-1
2351,24,423,173,540,369,1,7,-1,-1
2352,24,423,173,540,369,1,7,-1,-1
2353,24,423,173,540,369,1,7,-1,-1
2354,24,455,212,508,330,1,7,-1,-1
2355,24,455,212,505,330,1,7,-1,-1
2356,24,455,212,505,330,1,7,-1,-1
2357,24,455,212,505,330,1,7,-1,-1
2358,24,455,212,505,330,1,7,-1,-1
2359,24,455,212,505,330,1,7,-1,-1
2360,24,518,260,442,282,1,7,-1,-1
2361,24,518,260,442,282,1,7,-1,-1
2362,24,529,272,457,292,1,7,-1,-1
2363,24,529,272,456,291,1,7,-1,-1
2364,24,541,285,467,298,1,7,-1,-1
2365,24,569,311,500,319,1,7,-1,-1
2366,24,569,311,500,319,1,7,-1,-1
2367,24,569,311,500,319,1,7,-1,-1
2368,24,584,326,516,329,1,7,-1,-1
2369,24,584,326,516,329,1,7,-1,-1
2370,24,619,361,551,352,1,7,-1,-1
2371,24,640,379,566,361,1,7,-1,-1
2372,24,640,379,565,361,1,7,-1,-1
2373,24,640,379,565,361,1,7,-1,-1
2374,24,660,398,590,376,1,7,-1,-1
2375,24,660,398,590,376,1,7,-1,-1
2376,24,660,398,590,376,1,7,-1,-1
2377,24,754,492,496,282,1,7,-1,-1
2378,24,740,497,510,277,1,7,-1,-1
2379,24,740,497,220,47,1,7,-1,-1
2414,12,254,14,50,41,1,1,-1,-1
2415,12,255,15,43,40,1,1,-1,-1
2416,12,252,1,46,54,1,1,-1,-1
2417,12,253,19,52,39,1,1,-1,-1
2418,12,253,19,53,39,1,1,-1,-1
2419,12,253,19,52,39,1,1,-1,-1
2420,12,253,19,53,40,1,1,-1,-1
2421,12,253,19,52,39,1,1,-1,-1
2422,12,253,19,52,39,1,1,-1,-1
2423,12,253,19,52,39,1,1,-1,-1
2424,12,253,19,52,39,1,1,-1,-1
2425,12,253,19,52,39,1,1,-1,-1
2426,12,256,30,52,39,1,1,-1,-1
2427,12,256,30,52,39,1,1,-1,-1
2428,12,256,30,52,39,1,1,-1,-1
2429,12,256,30,53,40,1,1,-1,-1
2430,12,256,30,52,39,1,1,-1,-1
2431,12,256,30,52,39,1,1,-1,-1
2432,12,267,35,52,39,1,1,-1,-1
2433,12,267,35,52,39,1,1,-1,-1
2434,12,267,35,52,39,1,1,-1,-1
2435,12,267,35,54,40,1,1,-1,-1
2436,12,266,35,57,43,1,1,-1,-1
2437,12,266,35,57,43,1,1,-1,-1
2438,12,266,35,57,43,1,1,-1,-1
2439,12,266,35,57,43,1,1,-1,-1
2440,12,264,33,61,51,1,1,-1,-1
2441,12,273,41,61,51,1,1,-1,-1
2442,12,273,41,61,59,1,1,-1,-1
2443,12,273,41,64,62,1,1,-1,-1
2444,12,273,41,64,61,1,1,-1,-1
2445,12,273,41,64,61,1,1,-1,-1
2446,12,272,41,68,66,1,1,-1,-1
2447,12,272,43,75,72,1,1,-1,-1
2448,12,275,46,71,68,1,1,-1,-1
2449,12,277,49,72,69,1,1,-1,-1
2450,12,277,49,72,69,1,1,-1,-1
2451,12,277,49,72,69,1,1,-1,-1
2452,12,280,54,74,72,1,1,-1,-1
2453,12,282,56,75,73,1,1,-1,-1
2454,12,282,56,75,73,1,1,-1,-1
2455,12,282,57,80,77,1,1,-1,-1
2456,12,282,62,80,72,1,1,-1,-1
2457,12,282,62,80,72,1,1,-1,-1
2458,12,286,67,83,75,1,1,-1,-1
2459,12,288,70,85,76,1,1,-1,-1
2460,12,288,70,85,76,1,1,-1,-1
2461,12,292,76,88,79,1,1,-1,-1
2462,12,292,76,88,79,1,1,-1,-1
2463,12,292,76,88,79,1,1,-1,-1
2464,12,294,79,90,81,1,1,-1,-1
2465,12,296,83,92,83,1,1,-1,-1
2466,12,296,83,92,83,1,1,-1,-1
2467,12,300,90,96,87,1,1,-1,-1
2468,12,300,90,96,87,1,1,-1,-1
2469,12,300,90,96,87,1,1,-1,-1
2470,12,305,98,100,90,1,1,-1,-1
2471,12,305,98,100,90,1,1,-1,-1
2472,12,311,106,105,95,1,1,-1,-1
2473,12,311,106,105,95,1,1,-1,-1
2474,12,311,106,105,95,1,1,-1,-1
2475,12,314,110,107,97,1,1,-1,-1
2476,12,319,120,113,102,1,1,-1,-1
2477,12,319,120,113,102,1,1,-1,-1
2478,12,322,125,116,105,1,1,-1,-1
2479,12,322,125,116,105,1,1,-1,-1
2480,12,322,125,116,105,1,1,-1,-1
2481,12,325,130,120,108,1,1,-1,-1
2482,12,332,141,126,114,1,1,-1,-1
2483,12,332,141,126,114,1,1,-1,-1
2484,12,336,147,130,117,1,1,-1,-1
2485,12,336,147,130,117,1,1,-1,-1
2486,12,336,147,130,117,1,1,-1,-1
2487,12,344,160,138,125,1,1,-1,-1
2488,12,349,167,142,128,1,1,-1,-1
2489,12,349,167,142,128,1,1,-1,-1
2490,12,353,175,147,132,1,1,-1,-1
2491,12,353,175,147,132,1,1,-1,-1
2492,12,353,175,147,132,1,1,-1,-1
2493,12,363,191,157,141,1,1,-1,-1
2494,12,368,199,163,146,1,1,-1,-1
2495,12,368,199,163,146,1,1,-1,-1
2496,12,379,218,176,158,1,1,-1,-1
2497,12,379,218,176,158,1,1,-1,-1
2498,12,379,218,176,158,1,1,-1,-1
2499,12,391,238,192,172,1,1,-1,-1
2500,12,391,238,191,172,1,1,-1,-1
2501,12,405,262,209,188,1,1,-1,-1
2502,12,405,262,209,188,1,1,-1,-1
2503,12,405,262,209,188,1,1,-1,-1
2504,12,413,275,219,197,1,1,-1,-1
2505,12,421,288,231,208,1,1,-1,-1
2506,12,421,288,231,208,1,1,-1,-1
2507,12,439,316,263,237,1,1,-1,-1
2508,12,439,316,263,237,1,1,-1,-1
2509,12,439,316,263,237,1,1,-1,-1
2510,12,448,332,280,252,1,1,-1,-1
2511,12,470,368,304,273,1,1,-1,-1
2512,12,470,368,304,273,1,1,-1,-1
2513,12,483,388,315,284,1,1,-1,-1
2514,12,483,388,315,284,1,1,-1,-1
2515,12,483,388,315,284,1,1,-1,-1
2516,12,483,403,315,269,1,1,-1,-1
2517,12,518,464,280,208,1,1,-1,-1
2518,12,536,456,217,88,1,1,-1,-1
2519,12,554,484,225,91,1,1,-1,-1
2520,12,554,484,225,91,1,1,-1,-1
2521,12,554,484,225,91,1,1,-1,-1
2536,18,876,487,84,57,1,4,-1,-1
2537,18,876,483,84,61,1,4,-1,-1
2538,18,874,475,86,69,1,4,-1,-1
2539,18,808,417,152,127,1,4,-1,-1
2540,18,786,401,175,143,1,4,-1,-1
2541,18,793,394,165,149,1,4,-1,-1
2542,18,767,379,193,165,1,4,-1,-1
2543,18,767,379,192,164,1,4,-1,-1
2544,18,772,365,188,178,1,4,-1,-1
2545,18,727,345,233,199,1,4,-1,-1
2546,18,707,328,223,190,1,4,-1,-1
2547,18,707,328,223,190,1,4,-1,-1
2548,18,671,298,290,214,1,4,-1,-1
2549,18,671,298,289,214,1,4,-1,-1
2550,18,671,298,289,214,1,4,-1,-1
2551,18,655,285,276,204,1,4,-1,-1
2552,18,639,272,262,194,1,4,-1,-1
2553,18,639,272,262,194,1,4,-1,-1
2554,18,611,249,240,177,1,4,-1,-1
2555,18,611,249,241,179,1,4,-1,-1
2556,18,611,249,241,179,1,4,-1,-1
2557,18,586,229,223,165,1,4,-1,-1
2558,18,586,229,222,165,1,4,-1,-1
2559,18,563,211,207,153,1,4,-1,-1
2560,18,563,211,207,153,1,4,-1,-1
2561,18,563,211,207,153,1,4,-1,-1
2562,18,552,203,199,147,1,4,-1,-1
2563,18,533,187,186,138,1,4,-1,-1
2564,18,533,187,186,138,1,4,-1,-1
2565,18,524,180,180,133,1,4,-1,-1
2566,18,524,180,180,133,1,4,-1,-1
2567,18,524,180,180,133,1,4,-1,-1
2568,18,515,173,174,129,1,4,-1,-1
2569,18,499,160,164,122,1,4,-1,-1
2570,18,499,160,164,122,1,4,-1,-1
2571,18,491,154,159,118,1,4,-1,-1
2572,18,491,154,159,118,1,4,-1,-1
2573,18,491,154,159,118,1,4,-1,-1
2574,18,477,143,151,111,1,4,-1,-1
2575,18,470,138,146,108,1,4,-1,-1
2576,18,470,138,146,108,1,4,-1,-1
2577,18,463,133,142,105,1,4,-1,-1
2578,18,463,133,142,105,1,4,-1,-1
2579,18,463,133,142,105,1,4,-1,-1
2580,18,451,123,135,100,1,4,-1,-1
2581,18,445,119,132,98,1,4,-1,-1
2582,18,445,119,132,98,1,4,-1,-1
2583,18,434,110,126,93,1,4,-1,-1
2584,18,434,110,126,93,1,4,-1,-1
2585,18,434,110,126,93,1,4,-1,-1
2586,18,424,103,120,89,1,4,-1,-1
2587,18,424,103,120,89,1,4,-1,-1
2588,18,414,95,115,85,1,4,-1,-1
2589,18,414,95,115,85,1,4,-1,-1
2590,18,414,95,115,85,1,4,-1,-1
2591,18,410,92,113,83,1,4,-1,-1
2592,18,406,89,110,82,1,4,-1,-1
2593,18,406,89,110,82,1,4,-1,-1
2594,18,397,82,106,78,1,4,-1,-1
2595,18,397,82,106,78,1,4,-1,-1
2596,18,397,82,106,78,1,4,-1,-1
2597,18,393,80,104,77,1,4,-1,-1
2598,18,386,74,100,74,1,4,-1,-1
2599,18,386,74,100,74,1,4,-1,-1
2600,18,383,66,98,78,1,4,-1,-1
2601,18,383,66,98,78,1,4,-1,-1
2602,18,383,66,98,78,1,4,-1,-1
2603,18,380,63,96,77,1,4,-1,-1
2604,18,373,58,93,74,1,4,-1,-1
2605,18,373,58,93,74,1,4,-1,-1
2606,18,370,56,91,73,1,4,-1,-1
2607,18,370,56,91,73,1,4,-1,-1
2608,18,370,56,91,73,1,4,-1,-1
2609,18,364,51,88,70,1,4,-1,-1
2610,18,361,49,87,69,1,4,-1,-1
2611,18,361,49,87,69,1,4,-1,-1
2612,18,358,47,85,68,1,4,-1,-1
2613,18,358,47,85,68,1,4,-1,-1
2614,18,358,47,85,68,1,4,-1,-1
2615,18,349,41,82,65,1,4,-1,-1
2616,18,349,41,82,65,1,4,-1,-1
2617,18,344,37,79,63,1,4,-1,-1
2618,18,344,37,79,63,1,4,-1,-1
2619,18,344,37,79,63,1,4,-1,-1
2620,18,342,35,78,62,1,4,-1,-1
2621,18,339,33,77,61,1,4,-1,-1
2622,18,339,33,77,61,1,4,-1,-1
2623,18,335,30,75,59,1,4,-1,-1
2624,18,335,30,75,59,1,4,-1,-1
2625,18,335,30,75,59,1,4,-1,-1
2626,18,333,28,74,59,1,4,-1,-1
2627,18,331,27,73,58,1,4,-1,-1
2628,18,331,27,73,58,1,4,-1,-1
2629,18,326,24,71,56,1,4,-1,-1
2630,18,326,24,71,56,1,4,-1,-1
2631,18,326,24,71,56,1,4,-1,-1
2632,18,324,22,70,56,1,4,-1,-1
2633,18,320,19,68,54,1,4,-1,-1
2634,18,320,19,68,54,1,4,-1,-1
2635,18,318,18,67,54,1,4,-1,-1
2636,18,318,18,67,54,1,4,-1,-1
2637,18,318,18,67,54,1,4,-1,-1
2638,18,317,16,67,53,1,4,-1,-1
2639,18,313,14,65,51,1,4,-1,-1
2640,18,313,14,65,51,1,4,-1,-1
2641,18,311,12,64,51,1,4,-1,-1
2642,18,311,12,64,51,1,4,-1,-1
2643,18,311,12,64,51,1,4,-1,-1
2644,18,306,9,62,49,1,4,-1,-1
2645,18,306,9,62,49,1,4,-1,-1
2646,18,305,8,61,48,1,4,-1,-1
2646,19,913,495,47,49,1,4,-1,-1
2647,18,305,8,61,49,1,4,-1,-1
2647,19,920,507,40,37,1,4,-1,-1
2648,18,305,8,61,49,1,4,-1,-1
2648,19,895,500,65,44,1,4,-1,-1
2649,18,302,6,59,47,1,4,-1,-1
2649,19,813,436,147,108,1,4,-1,-1
2650,18,300,5,59,47,1,4,-1,-1
2650,19,797,397,163,147,1,4,-1,-1
2651,18,300,5,59,47,1,4,-1,-1
2651,19,801,398,159,146,1,4,-1,-1
2652,18,297,3,58,46,1,4,-1,-1
2652,19,753,360,207,184,1,4,-1,-1
2653,18,297,3,58,46,1,4,-1,-1
2653,19,756,357,204,187,1,4,-1,-1
2654,18,297,3,58,46,1,4,-1,-1
2654,19,753,355,207,189,1,4,-1,-1
2655,18,296,2,57,45,1,4,-1,-1
2655,19,733,341,224,207,1,4,-1,-1
2656,18,294,1,56,45,1,4,-1,-1
2656,19,711,315,256,235,1,4,-1,-1
